AdjChg,2025-07-21T07:55:26.723Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T07:55:27.530Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T07:55:27.802Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T07:55:28.300Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T07:55:28.459Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T07:55:29.318Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T07:55:30.134Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T07:55:30.770Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T07:55:31.335Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Two-way,Exstart
AdjChg,2025-07-21T07:55:31.529Z,FE80::800:901:2090:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:31.593Z,FE80::800:901:2090:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:32.405Z,FE80::800:901:2090:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:33.356Z,FE80::800:901:209E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:33.357Z,FE80::800:901:209E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:34.029Z,FE80::800:901:209E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:34.711Z,FE80::800:901:2090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:55:35.253Z,FE80::800:901:2090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:55:35.460Z,FE80::800:901:2090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:55:36.161Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:36.832Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:37.581Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:37.752Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:37.986Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:38.852Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:39.272Z,FE80::800:901:C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:39.861Z,FE80::800:901:C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:40.826Z,FE80::800:901:C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:41.794Z,FE80::800:901:1090:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:41.816Z,FE80::800:901:1090:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:42.136Z,FE80::800:901:1090:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:42.552Z,FE80::800:901:209E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:55:43.493Z,FE80::800:901:209E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:55:43.866Z,FE80::800:901:209E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:55:44.670Z,FE80::800:901:2090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:55:45.350Z,FE80::800:901:2090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:55:45.938Z,FE80::800:901:2090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:55:46.184Z,FE80::800:901:1890:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:46.716Z,FE80::800:901:1890:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:47.419Z,FE80::800:901:1890:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:48.258Z,FE80::800:901:1490:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:49.205Z,FE80::800:901:1490:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:49.445Z,FE80::800:901:1490:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:49.829Z,FE80::800:901:1C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:49.932Z,FE80::800:901:1C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:50.749Z,FE80::800:901:1C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Two-way,Exstart
AdjChg,2025-07-21T07:55:51.488Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:51.779Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:52.596Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:52.944Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:53.083Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:53.938Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:54.524Z,FE80::800:901:209E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:55:54.744Z,FE80::800:901:209E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:55:54.960Z,FE80::800:901:209E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:55:55.587Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:56.171Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:56.599Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:56.670Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:56.863Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:57.407Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:57.464Z,FE80::800:901:109E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:58.104Z,FE80::800:901:109E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:58.266Z,FE80::800:901:109E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:55:59.228Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:56:00.030Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:56:00.128Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:56:00.613Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:56:01.339Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:56:02.321Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Exstart,Exchange
AdjChg,2025-07-21T07:56:02.643Z,FE80::800:901:1490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:03.100Z,FE80::800:901:1490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:03.901Z,FE80::800:901:1490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:04.128Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:04.567Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:04.826Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:05.768Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:06.128Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:06.605Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:07.030Z,FE80::800:901:C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:07.751Z,FE80::800:901:C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:08.655Z,FE80::800:901:C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:08.674Z,FE80::800:901:1890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:09.630Z,FE80::800:901:1890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:09.701Z,FE80::800:901:1890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:10.545Z,FE80::800:901:1C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:11.050Z,FE80::800:901:1C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:11.117Z,FE80::800:901:1C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:11.663Z,FE80::800:901:1090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:12.083Z,FE80::800:901:1090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:13.048Z,FE80::800:901:1090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exstart,Exchange
AdjChg,2025-07-21T07:56:13.859Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:14.380Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:14.646Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:14.776Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:15.152Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:15.351Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:15.953Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:16.515Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:17.423Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:18.028Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:18.609Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:18.655Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:18.950Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:19.091Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:19.323Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:20.013Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:20.346Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:20.459Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:21.360Z,FE80::800:901:109E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:22.306Z,FE80::800:901:109E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:22.373Z,FE80::800:901:109E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Loading
AdjChg,2025-07-21T07:56:22.639Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:23.005Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:23.555Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:24.459Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:25.202Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:26.026Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:26.804Z,FE80::800:901:C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:27.773Z,FE80::800:901:C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:28.296Z,FE80::800:901:C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:28.793Z,FE80::800:901:1490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:29.045Z,FE80::800:901:1490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:29.610Z,FE80::800:901:1490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:29.724Z,FE80::800:901:1890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:29.747Z,FE80::800:901:1890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:29.781Z,FE80::800:901:1890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:30.776Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:31.568Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:32.358Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:32.650Z,FE80::800:901:1C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:32.728Z,FE80::800:901:1C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:33.717Z,FE80::800:901:1C90:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:34.117Z,FE80::800:901:1090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:34.899Z,FE80::800:901:1090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:34.914Z,FE80::800:901:1090:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:56:35.169Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:35.329Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:36.029Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:36.399Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:37.123Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:37.460Z,FE80::800:901:149E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:37.619Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:38.121Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:39.073Z,FE80::800:901:1C9E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:39.088Z,FE80::800:901:109E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:40.057Z,FE80::800:901:109E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:40.540Z,FE80::800:901:109E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:41.467Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:41.913Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:42.404Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:42.474Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:42.711Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:43.315Z,FE80::800:901:189E:684D,IPv6,0.0.0.0,22.2.2.2,Loading,Full
AdjChg,2025-07-21T07:56:43.718Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Full,Down
AdjChg,2025-07-21T07:56:44.260Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Full,Down
AdjChg,2025-07-21T07:56:44.744Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T07:56:45.492Z,FE80::800:901:49E:684D,IPv6,0.0.0.0
AdjChg,2025-07-21T07:56:53.961Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T07:56:54.856Z,FE80::800:901:49E:684D,IPv6,0.0.0.0
AdjChg,2025-07-21T07:57:01.061Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T07:57:08.142Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
AdjChg,2025-07-21T07:57:18.048Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T07:57:18.818Z,FE80::800:901:49E:684D,IPv6,0.0.0.0
AdjChg,2025-07-21T07:57:28.345Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T07:57:28.777Z,FE80::800:901:49E:684D,IPv6,0.0.0.0
AdjChg,2025-07-21T07:57:36.406Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T07:57:41.878Z,FE80::800:901:49E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
AdjChg,2025-07-21T07:57:42.509Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Full,Down
AdjChg,2025-07-21T07:57:43.016Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Full,Down
AdjChg,2025-07-21T07:57:43.823Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T07:57:43.842Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0
AdjChg,2025-07-21T07:57:48.419Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T07:57:48.522Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0
AdjChg,2025-07-21T07:57:49.436Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T07:57:54.247Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:58:00.425Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T07:58:00.903Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0
AdjChg,2025-07-21T07:58:01.723Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T07:58:01.783Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0
AdjChg,2025-07-21T07:58:01.844Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T07:58:11.826Z,FE80::800:901:490:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:58:12.174Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Full,Down
AdjChg,2025-07-21T07:58:12.939Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_INTERFACE_DOWN,2025-07-21T07:58:13.108Z,FE80::800:901:89E:684D,IPv6,0.0.0.0
IF_ELIG_BCAST_UP,2025-07-21T07:58:13.346Z,FE80::800:901:89E:684D,IPv6,0.0.0.0
AdjChg,2025-07-21T07:58:18.691Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T07:58:19.035Z,FE80::800:901:89E:684D,IPv6,0.0.0.0
AdjChg,2025-07-21T07:58:20.130Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T07:58:20.914Z,FE80::800:901:89E:684D,IPv6,0.0.0.0
AdjChg,2025-07-21T07:58:29.697Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Down,Init
AdjChg,2025-07-21T07:58:31.991Z,FE80::800:901:89E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
AdjChg,2025-07-21T07:58:32.768Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Full,Down
AdjChg,2025-07-21T07:58:33.637Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Full,Down
AdjChg,2025-07-21T07:58:42.570Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T07:58:42.679Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0
AdjChg,2025-07-21T07:58:52.427Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T07:58:52.547Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0
AdjChg,2025-07-21T07:58:54.796Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T07:58:58.625Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:59:03.318Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T07:59:03.956Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0
AdjChg,2025-07-21T07:59:07.000Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Full,Down
IF_ELIG_BCAST_UP,2025-07-21T07:59:07.071Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0
AdjChg,2025-07-21T07:59:07.586Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Down,Init
AdjChg,2025-07-21T07:59:11.427Z,FE80::800:901:890:B9F9,IPv6,0.0.0.0,11.1.1.1,Exchange,Full
AdjChg,2025-07-21T07:59:12.077Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Full,Down
AdjChg,2025-07-21T07:59:13.014Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Full,Down
AdjChg,2025-07-21T07:59:17.000Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0,22.2.2.2,Exchange,Full
IF_INTERFACE_DOWN,2025-07-21T07:59:17.965Z,FE80::800:901:C9E:684D,IPv6,0.0.0.0
